"[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.089530648, -0.195468056], [0.103779695, -0.184074387], [0.116210012, -0.178066564], [0.122174273, -0.137522757], [0.110911493, -0.120452611], [0.100627787, -0.081553401], [0.077548394, -0.025325633], [0.077041449, -0.004073269], [0.068526095, 0.007745659], [0.046803039, 0.026465688], [0.04254873, 0.03161444], [0.006987993, 0.089524678], [0.003360885, 0.098361315], [0.0, 0.109293253], [-0.00071315, 0.125125512], [-0.005828386, 0.14076622], [-0.018055432, 0.151509582], [-0.028621741, 0.165982328], [-0.058506456, 0.191735736], [-0.069053278, 0.199746703], [-0.082490613, 0.209077586], [-0.089530648, 0.195468056], [-0.103779695, 0.184074387], [-0.116210012, 0.178066564], [-0.122174273, 0.137522757], [-0.110911493, 0.120452611], [-0.100627787, 0.081553401], [-0.077548394, 0.025325633], [-0.077041449, 0.004073269], [-0.068526095, -0.007745659], [-0.046803039, -0.026465688], [-0.04254873, -0.03161444], [-0.006987993, -0.089524678], [-0.003360885, -0.098361315], [0.0, -0.109293253], [0.00071315, -0.125125512], [0.005828386, -0.14076622], [0.018055432, -0.151509582], [0.028621741, -0.165982328], [0.058506456, -0.191735736], [0.069053278, -0.199746703], [0.082490613, -0.209077586]]"
"[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.0, 0.0], [0.016147434334084915, 0.05220719489866573], [0.024305421502995823, 0.06807003313745762], [0.04358372926196152, 0.09652712901963366], [0.05490020350064959, 0.11019231764836801], [0.06761871613334738, 0.11729440384881082], [0.08186371106873039, 0.11795015092094198], [0.11504346792816605, 0.12385878459044998], [0.13276516875724295, 0.12473734238002836], [0.17189805124683766, 0.1187420808824897], [0.20579364521793542, 0.10408707480928758], [0.22256219061485294, 0.10843072071256207], [0.24253660307754948, 0.10090530370300645], [0.2631997785553119, 0.0903527427775796], [0.2825016416787228, 0.07738896718383496], [0.2962341824460271, 0.06560967853770482], [0.31148295224061784, 0.07430389756762819], [0.32074917040534945, 0.08593881294963256], [0.3243111592786257, 0.10146428932135089], [0.3316583108886845, 0.11591061053844579], [0.34037656994701226, 0.1291449171236675], [0.3535861434730248, 0.1420589914940313], [0.40040886202797904, 0.17561769798900806], [0.45950703798796005, 0.22368547023124355], [0.45805661929606845, 0.24090522768540817], [0.4395903118185771, 0.24910720098947461], [0.420496489079058, 0.2544738737586354], [0.3872514305216963, 0.2707808970043618], [0.37941509605530144, 0.28786318084703233], [0.3739033236695347, 0.3069368126330378], [0.36475070866407056, 0.32419707512264884], [0.35172184029366593, 0.36292091387544967], [0.33681217190772905, 0.3983505459288247], [0.30377075619996, 0.3927921776710815], [0.2606123442997205, 0.37011577309109694], [0.2184079042609811, 0.33402168827544654], [0.2064411240926475, 0.3200197002482346], [0.1896726047342619, 0.3117763290558643], [0.17126880906242103, 0.3169594653174212], [0.15431483678515606, 0.32524362991300276], [0.13820170440273666, 0.33047284167224367], [0.12256281783289345, 0.3231817789422742], [0.06420149094802446, 0.2898295806861456], [0.045266645963090324, 0.2852049540621081], [0.02935012767473506, 0.2919748878205013], [0.011370867347367676, 0.34823632053802256], [0.0, 0.35754186529093795], [-0.007614651203166938, 0.3709944223600329], [-0.0365340026115408, 0.39364313705773984], [-0.05346126360170955, 0.39485061541653166], [-0.08367134854260037, 0.3721574430250007], [-0.09900381832957351, 0.36317168563403335], [-0.11673411650371963, 0.363057468529175], [-0.13239558963387993, 0.35310616058418803], [-0.15877587552739492, 0.3264196491962484], [-0.15883800802090495, 0.3055744675542245], [-0.13809555776368448, 0.26763237862045514], [-0.12689765105457357, 0.24219922676496447], [-0.13164392154331822, 0.22569207492373447], [-0.1271904248901877, 0.16848296102645713], [-0.1293962547696553, 0.15049701213210903], [-0.1395660531438096, 0.13610929524379312], [-0.14181387692147074, 0.12379549967376209], [-0.13971442281830915, 0.03768334996550706], [-0.14327354797456485, 0.02111539512080196], [-0.15531020649139277, 0.008640086864232253], [-0.16033202743013164, -0.007682159820565987], [-0.1638245938957754, -0.044581643247886465], [-0.16725055850774198, -0.06332521311957658], [-0.1674082678457239, -0.08066229882717826], [-0.15479877764780797, -0.0928028019762103], [-0.1238831367536539, -0.11339167291629602], [-0.12356270359614582, -0.12610715051002352], [-0.14156771467100884, -0.13413773243288576], [-0.16098485766901097, -0.1397962898352276], [-0.17923752318780237, -0.1423517198205118], [-0.19488570920924442, -0.14084205529169674], [-0.2216691771422695, -0.14892957043987565], [-0.23400036085075354, -0.19236018418618533], [-0.2576081961357849, -0.21880280323152576], [-0.25864592462567604, -0.2318261796432021], [-0.2360570101989778, -0.2214044132121635], [-0.19662335804684136, -0.19918072710218215], [-0.1613557937742291, -0.18363648393294824], [-0.06928089724296324, -0.13362350496874448], [-0.0375820006336332, -0.12362867336208408], [-0.02221180013624512, -0.09237006827551772], [-0.00824494404777272, -0.08505545618177986], [0.004252456120133921, -0.07471125855842743], [-0.0019906868042937147, -0.06303069526513051], [-0.0051597929115884435, -0.04539362149774037], [-0.010719654444693595, -0.030096219132212346], [-0.007509303238022354, -0.013956412282593625]]","[[-0.264602193, -0.45749222], [-0.221443781, -0.434815815], [-0.179239341, -0.39872173], [-0.167272561, -0.384719742], [-0.150504042, -0.376476371], [-0.132100246, -0.381659507], [-0.115146274, -0.389943672], [-0.099033141, -0.395172884], [-0.083394255, -0.387881821], [-0.025032928, -0.354529623], [-0.01452611, -0.351963449], [-0.010657717, -0.36406858], [-0.005542481, -0.379709288], [0.006600371, -0.390378672], [0.013443037, -0.402467389], [0.025670083, -0.413210751], [0.036236392, -0.427683497], [0.065155744, -0.450332212], [0.075702566, -0.458343179], [0.092629827, -0.459550657], [0.122839912, -0.436857485], [0.138172381, -0.427871728], [0.15590268, -0.427757511], [0.171564153, -0.417806203], [0.197944439, -0.391119691], [0.2039087, -0.350575884], [0.203970832, -0.329730703], [0.190900066, -0.305821658], [0.182424346, -0.273761347], [0.17567713, -0.257323268], [0.176776746, -0.24984831], [0.173532215, -0.208169432], [0.178734616, -0.200809337], [0.18098244, -0.188495542], [0.186946701, -0.147951735], [0.185358105, -0.082793176], [0.194478769, -0.073340129], [0.19950059, -0.057017882], [0.205464851, -0.016474075], [0.207750887, 0.007678236], [0.212383383, 0.039168978], [0.212541092, 0.056506064], [0.201278312, 0.07357621], [0.200850656, 0.075193863], [0.218406086, 0.077651678], [0.234054272, 0.076142013], [0.26083774, 0.084229528], [0.273168924, 0.127660142], [0.296776759, 0.154102761], [0.30274102, 0.194646568], [0.303778749, 0.207669945], [0.292515969, 0.224740091], [0.282232263, 0.263639301], [0.25915287, 0.319867069], [0.258645925, 0.341119433], [0.22876121, 0.366872841], [0.215323875, 0.376203724], [0.19273496, 0.365781957], [0.153301308, 0.343558271], [0.118033744, 0.328014028], [0.025958847, 0.278001049], [-0.005740049, 0.268006217], [-0.012780084, 0.254396687], [-0.027029131, 0.243003018], [-0.039459448, 0.236995195], [-0.054829649, 0.20573659], [-0.068796505, 0.198421978], [-0.081293905, 0.188077781], [-0.075050762, 0.176397217], [-0.071881656, 0.158760143], [-0.066321795, 0.143462741], [-0.069532146, 0.127322934], [-0.077041449, 0.113366522], [-0.093188883, 0.061159327], [-0.101346871, 0.045296489], [-0.113773887, 0.026952722], [-0.125185761, 0.026427393], [-0.158365518, 0.020518759], [-0.176087219, 0.019640202], [-0.215220101, 0.025635463], [-0.249115695, 0.040290469], [-0.265884241, 0.035946823], [-0.285858653, 0.04347224], [-0.306521829, 0.054024801], [-0.314029928, 0.059067491], [-0.326118897, 0.069436982], [-0.339556232, 0.078767865], [-0.354805002, 0.070073646], [-0.36407122, 0.058438731], [-0.367383541, 0.052035477], [-0.371907468, 0.048418104], [-0.373275631, 0.047756843], [-0.388524401, 0.039062624], [-0.397790619, 0.027427709], [-0.401352608, 0.011902233], [-0.40869976, -0.002544089], [-0.413178332, -0.009342556], [-0.443730912, -0.031240154], [-0.502829088, -0.079307926], [-0.506030704, -0.08549717], [-0.536548487, -0.110318948], [-0.535098068, -0.127538706], [-0.526582714, -0.139357634], [-0.511989376, -0.149448964], [-0.500605349, -0.163226415], [-0.463221419, -0.224105702], [-0.458847225, -0.238333627], [-0.458793888, -0.239517729], [-0.457343469, -0.256737487], [-0.452228233, -0.272378195], [-0.440001187, -0.283121557], [-0.429434878, -0.297594303], [-0.418888056, -0.30560527], [-0.400421749, -0.313807243], [-0.381327926, -0.319173916], [-0.380101415, -0.319775532], [-0.379360902, -0.320671733], [-0.365584028, -0.343107209], [-0.358922323, -0.355670042], [-0.345893454, -0.394393881], [-0.330983786, -0.429823513], [-0.31875674, -0.440566875], [-0.308190431, -0.455039621], [-0.297643609, -0.463050588]]"
"[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.0, 0.0], [0.009305960461821989, 0.039118728762673395], [0.01339135587834806, 0.08143191584975809], [0.017815650544476674, 0.09983027923566663], [0.02822589345190226, 0.11227252480037254], [0.040876110353057216, 0.12168240495229289], [0.05172119376269771, 0.15477947768527198], [0.08053693063362462, 0.17139646627784993], [0.09180363791302304, 0.18220921169312285], [0.0784229691472952, 0.19896163718265023], [0.06906627028723421, 0.20095376138569426], [0.06408692721289277, 0.2129522677964953], [0.0690629901968279, 0.22968866576344066], [0.0981791728881321, 0.2969827098184547], [0.10501126969862166, 0.32613456936706003], [0.11188241817265392, 0.3413550140211754], [0.14103439788519195, 0.35404722288642576], [0.15012548423897296, 0.3626998346028493], [0.1478428834648945, 0.4129524984224296], [0.17967288571867254, 0.45892648322773755], [0.18636529955271655, 0.4738527955711932], [0.1791341105348785, 0.492215447987385], [0.1667359198184412, 0.5046386391356179], [0.15348543003017448, 0.5125804385348188], [0.1355879366277557, 0.5162579984054736], [0.09932249241909684, 0.5178983762685427], [0.08230287883223066, 0.5229489009254344], [0.06957614954350497, 0.5342581016145398], [0.04623816141173705, 0.5644086071772814], [0.030787713123504756, 0.569409265747347], [0.014432943207927363, 0.5682417631080879], [0.0, 0.5619129237454347], [-0.012678310502432176, 0.5524564216391228], [-0.026974091293266, 0.5499098290840728], [-0.03955513778523667, 0.5380018425421563], [-0.06612310532775133, 0.5075627011871415], [-0.07759781153556382, 0.49825499375399224], [-0.06485387010590365, 0.4823346883677411], [-0.06310904922376707, 0.46348520300033397], [-0.0698548147148069, 0.44723792214201263], [-0.10504501152729513, 0.4327471143526396], [-0.11025995757518128, 0.41707101248626355], [-0.11430832339448985, 0.3789692715580791], [-0.11840199868568076, 0.28623315662205434], [-0.12168361196993846, 0.27193674489823366], [-0.13149254526345822, 0.25927295599048505], [-0.1365178723035242, 0.24408740223448186], [-0.14493228514110856, 0.23417344440359456], [-0.13459091860696556, 0.22169435215928848], [-0.12260635109831668, 0.2112016127856319], [-0.11434293889766958, 0.19883434431896518], [-0.11119976951341363, 0.16384624496027358], [-0.11456906404249649, 0.1268639113239293], [-0.1251337072475573, 0.11240148983970771], [-0.12897867783318948, 0.07949683277092365], [-0.15137146897444975, 0.05264057094278573], [-0.1576750579038246, 0.037020787135373566], [-0.1483856156664135, 0.005545929719304784], [-0.13657551668291154, -0.005313042058519096], [-0.11786502702085692, -0.010100470061193212], [-0.10083741644759579, -0.020026437781332368], [-0.08467983271442467, -0.034593267512066046], [-0.05158105726362702, -0.05540143775425383], [-0.03062123863245085, -0.051850607730277797], [-0.017551105893653784, -0.0369078299049849], [-0.007394717386290807, -0.018715244859845305]]","[[0.02473562, -0.632941805], [0.039168563, -0.626612966], [0.051846874, -0.617156464], [0.066142654, -0.614609871], [0.078723701, -0.602701885], [0.105291668, -0.572262743], [0.116766375, -0.562955036], [0.122730636, -0.522411229], [0.114368267, -0.509737017], [0.144213575, -0.497447156], [0.149428521, -0.481771054], [0.155392782, -0.441227247], [0.159441147, -0.403125507], [0.16246828, -0.33455032], [0.170661108, -0.323972998], [0.175686435, -0.308787444], [0.184100848, -0.298873486], [0.190065109, -0.258329679], [0.178802329, -0.241259533], [0.168518623, -0.202360323], [0.160363842, -0.182493026], [0.16430227, -0.177101532], [0.169356026, -0.142747147], [0.190540032, -0.117340613], [0.196843621, -0.101720829], [0.202807882, -0.061177022], [0.19351844, -0.029702165], [0.183871661, -0.015081269], [0.181261396, -0.005207666], [0.171971954, 0.026267191], [0.157958046, 0.060408938], [0.157675058, 0.072272466], [0.148385616, 0.103747323], [0.136575517, 0.114606295], [0.106690802, 0.140359703], [0.093253467, 0.149690586], [0.074542977, 0.154478014], [0.067886573, 0.158358256], [0.054795118, 0.169639929], [0.041357783, 0.178970812], [0.008259007, 0.199778982], [-0.012700811, 0.196228152], [-0.025770944, 0.181285374], [-0.029288841, 0.174983958], [-0.033989893, 0.171224953], [-0.04642021, 0.16521713], [-0.059490343, 0.150274352], [-0.069646732, 0.132081767], [-0.077041449, 0.113366522], [-0.086347409, 0.074247793], [-0.090432805, 0.031934606], [-0.0948571, 0.013536243], [-0.105267342, 0.001093997], [-0.117917559, -0.008315883], [-0.124131905, -0.027280849], [-0.135125688, -0.037831668], [-0.140470791, -0.048164619], [-0.15757838, -0.058029944], [-0.168845087, -0.06884269], [-0.160329733, -0.080661618], [-0.146949064, -0.097414043], [-0.141585434, -0.101123007], [-0.146104439, -0.116322144], [-0.175220622, -0.183616188], [-0.18098229, -0.208200636], [-0.184356448, -0.209669679], [-0.193447534, -0.218322291], [-0.19926725, -0.229572747], [-0.20564553, -0.234672878], [-0.218075847, -0.240680701], [-0.227166933, -0.249333313], [-0.224884332, -0.299585976], [-0.256714335, -0.345559961], [-0.263406749, -0.360486274], [-0.25617556, -0.378848926], [-0.247660206, -0.390667854], [-0.235262015, -0.403091045], [-0.225645425, -0.409740941], [-0.221682841, -0.414536635], [-0.187474742, -0.47024412], [-0.1863653, -0.473852796], [-0.18565215, -0.489685055], [-0.180536914, -0.505325763], [-0.173305725, -0.523688415], [-0.160907534, -0.536111606], [-0.157964032, -0.53869793], [-0.15051237, -0.548904523], [-0.138114179, -0.561327714], [-0.127567357, -0.569338681], [-0.114316867, -0.577280481], [-0.096419374, -0.58095804], [-0.060153929, -0.582598418], [-0.047870018, -0.586243636], [-0.040409775, -0.595881574], [-0.03017198, -0.604877069], [-0.01761642, -0.621097682], [-0.007069598, -0.629108649], [0.00838085, -0.634109308]]"
"[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.0, 0.0], [0.006055498973466011, 0.020387936848519046], [0.016064373719839355, 0.039703218437155616], [0.009919012156370638, 0.05843015623031841], [-7.990641478774108e-05, 0.07495352701070589], [-0.0032052573096125795, 0.12372882173385569], [0.005210710918786754, 0.13831925190451186], [0.028930335999466185, 0.16400312459043104], [0.029629233208368244, 0.18078956410747363], [0.0330537591261509, 0.1967861920886343], [0.044589545143057484, 0.21048652192596565], [0.04181541933259541, 0.2281891176893187], [0.03610111959656538, 0.24655585309687197], [0.028382553897362245, 0.26236749173737545], [0.015042141794752589, 0.25014580898507444], [0.0, 0.23241547265774717], [-0.012916761240790147, 0.21314135434687703], [-0.023626274857506985, 0.19467719598461716], [-0.01847542902920742, 0.17813857857087975], [-0.02640708172574677, 0.1616244162267717], [-0.03763873102985195, 0.1467215954643435], [-0.04285980511228105, 0.13367841197073566], [-0.055451282677076934, 0.1114039986469765], [-0.07203633089949292, 0.06272213449166826], [-0.0796495223713475, 0.05066439398055139], [-0.06950266917509763, 0.04130234276926427], [-0.05369343916255097, 0.0321963707767596], [-0.03838079521397658, 0.031644833872150446], [-0.020783776020049924, -0.0016991817110725796], [-0.008967303226266064, -0.015426483876412277]]","[[0.024126421, -0.314845851], [0.039168563, -0.297115515], [0.052085324, -0.277841396], [0.062794838, -0.259377238], [0.068161937, -0.222892811], [0.076807294, -0.211421637], [0.082028368, -0.198378454], [0.094619846, -0.176104041], [0.111204894, -0.127422176], [0.118818085, -0.115364436], [0.124782346, -0.074820629], [0.113519566, -0.057750483], [0.10323586, -0.018851273], [0.080156467, 0.037376495], [0.079649522, 0.058628859], [0.069502669, 0.06799091], [0.039617954, 0.093744318], [0.026180619, 0.103075201], [0.024429835, 0.104083636], [0.020783776, 0.110992435], [0.008967303, 0.124719737], [-0.020917412, 0.150473145], [-0.034354747, 0.159804028], [-0.043022393, 0.144893045], [-0.055643829, 0.134800829], [-0.068074146, 0.128793006], [-0.077041449, 0.113366522], [-0.083096948, 0.092978585], [-0.093105823, 0.073663304], [-0.086960461, 0.054936366], [-0.076961543, 0.038412995], [-0.073836192, -0.0103623], [-0.08225216, -0.02495273], [-0.105971785, -0.050636603], [-0.106670682, -0.067423042], [-0.110095208, -0.08341967], [-0.121630994, -0.09712], [-0.118856868, -0.114822596], [-0.113142569, -0.133189331], [-0.105424003, -0.14900097], [-0.096908649, -0.160819898], [-0.082315311, -0.170911228], [-0.070931284, -0.184688679], [-0.043365444, -0.229579322], [-0.041102269, -0.244021377], [-0.03538797, -0.262388112], [-0.030272734, -0.27802882], [-0.022554168, -0.293840459], [-0.010327122, -0.304583821], [0.000239187, -0.319056567], [0.010786009, -0.327067534]]"
"[[0.0, 0.0], [0.0007131502297405755, -0.015832258571956515], [0.005828386037224002, -0.03147296653263203], [0.01805543191298911, -0.04221632939258071], [0.028621741440328162, -0.05668907532540118], [0.039168562736750206, -0.06470004174170228], [0.04513282359021482, -0.024156234855427755], [0.033870044214551406, -0.007086088621740393], [0.02358633811959595, 0.03181312100093613], [0.0005069454336259619, 0.08804088945754267], [0.0, 0.10929325310519206], [-0.029884714989102893, 0.13504666077694308], [-0.043322050475731635, 0.14437754389152047], [-0.05036208518956664, 0.13076801362932058], [-0.06461113243260971, 0.11937434481648307], [-0.07704144866775062, 0.11336652218031176], [-0.06852609514927167, 0.1015475942031413], [-0.053932757346553534, 0.09145626363518426], [-0.042548730473194706, 0.07767881257568199], [-0.005164800415111235, 0.01679952625365389]]","[[0.0, 0.0], [0.01671740030613223, -0.002773202232381673], [0.03476572444981114, -0.0018756894712800808], [0.10231071273527695, 0.00651418529527659], [0.11479515167011592, 0.005609324003733405], [0.13017532689942232, -0.0029859224931910702], [0.14829589503901613, -0.0029253894626626426], [0.20338418374282932, 0.012951493045218983], [0.18912765175224866, 0.024116811050547714], [0.17140087923760308, 0.02540038152142888], [0.15599702791522088, 0.03475370807138885], [0.14186036775471644, 0.047405866525733135], [0.1273492951587509, 0.05748954880221077], [0.1105946271879536, 0.05937646111015245], [0.08271492605657418, 0.07999901366274823], [0.06665691262085248, 0.08341605228870541], [0.051814227496976666, 0.09166420544478543], [0.034734574189106374, 0.09529189288983561], [0.021651505131366825, 0.10687428865306131], [0.0004133595230931079, 0.13612181299213338], [-0.013385564992365392, 0.16304625267902584], [-0.01099084731915109, 0.1810312226742163], [-0.00016728264134198697, 0.19990517452177797], [0.0, 0.21881883290261334], [-0.014912542386413125, 0.22259757383817358], [-0.031855191933524374, 0.21421659267253643], [-0.045181352020680667, 0.21832615537204342], [-0.04803799750847744, 0.23259519954312896], [-0.06147389398536366, 0.2369873806920997], [-0.09752172405447301, 0.2152448049115492], [-0.18198488722811543, 0.15824611855555737], [-0.1815735997019206, 0.1396570620591255], [-0.17418492760496612, 0.10095229632595919], [-0.17288463141681587, 0.08434714417420848], [-0.16405455595037627, 0.0577517540201768], [-0.16655463499894144, 0.04223102317903211], [-0.1655076000346969, 0.023830154648813218], [-0.1611632535474433, 0.0040774490484884116], [-0.15398505777180527, -0.01428399479033692], [-0.14143455519897885, -0.016350510779328756], [-0.10253451071691777, 0.02195151305639454], [-0.08519984643149776, 0.021625002944460073], [-0.06644539761112164, 0.018259451068327135], [-0.029456894412336527, 0.01590738860271775], [-0.01295243855735039, 0.011521581874202732]]","[[0.136690287, -0.279944847], [0.22115345, -0.222946161], [0.227117711, -0.182402354], [0.226706424, -0.163813297], [0.219317752, -0.125108531], [0.218017455, -0.108503379], [0.209337669, -0.082360645], [0.211687459, -0.066387258], [0.210640424, -0.04798639], [0.206296078, -0.028233684], [0.199117882, -0.00987224], [0.191732877, 0.001320655], [0.184749592, 0.027735672], [0.177571396, 0.046097116], [0.166166555, 0.073882456], [0.1655076, 0.085463098], [0.161163254, 0.105215804], [0.153985058, 0.123577248], [0.124100343, 0.149330656], [0.110663008, 0.158661539], [0.098112505, 0.160728055], [0.068761691, 0.131828458], [0.064393106, 0.129717033], [0.057030017, 0.122467139], [0.041877796, 0.122752541], [0.023123348, 0.126118093], [-0.013865156, 0.128470155], [-0.025993003, 0.131692945], [-0.029884715, 0.135046661], [-0.04332205, 0.144377544], [-0.06003945, 0.147150746], [-0.078087774, 0.146253233], [-0.145632763, 0.137863359], [-0.158117202, 0.13876822], [-0.173497377, 0.147363466], [-0.191617945, 0.147302933], [-0.246706234, 0.131426051], [-0.253746269, 0.117816521], [-0.267995316, 0.106422852], [-0.280425633, 0.100415029], [-0.271910279, 0.088596101], [-0.257653747, 0.077430783], [-0.254797593, 0.075455746], [-0.245932914, 0.06472732], [-0.208548984, 0.003848033], [-0.203384184, -0.012951493], [-0.202671034, -0.028783752], [-0.197555798, -0.04442446], [-0.185328752, -0.055167822], [-0.174762443, -0.069640568], [-0.160505911, -0.080805886], [-0.149959089, -0.088816853], [-0.132232316, -0.090100424], [-0.121791681, -0.096440051], [-0.113238627, -0.104094942], [-0.102691805, -0.112105909], [-0.088180732, -0.122189591], [-0.071426064, -0.124076503], [-0.043546363, -0.144699056], [-0.03988479, -0.145478214], [-0.0051648, -0.202019307], [0.0, -0.218818833], [0.00071315, -0.234651092], [0.005828386, -0.2502918], [0.018055432, -0.261035162], [0.028621741, -0.275507908], [0.039168563, -0.283518875], [0.054081105, -0.287297616], [0.069603443, -0.279619218], [0.076659739, -0.289284275], [0.087206561, -0.297295242], [0.100642457, -0.301687423]]"
