"[[0.0, 0.0], [0.14594261345388002, 0.022268161610287097], [0.15607267010714646, 0.050596263033456046], [0.16583140663933219, 0.07016859971336249], [0.18053396009950393, 0.08922814065191745], [0.2156411874768886, 0.11555732724338759], [0.24422432297924404, 0.13161199141178148], [0.24534688447642092, 0.13380194574556747], [0.24020715400390788, 0.16940372153068256], [0.22862938934643437, 0.19403111150079516], [0.2149958312701048, 0.19165173045912606], [0.18428980124516814, 0.1938353739198067], [0.15668516587022083, 0.20387526959841332], [0.14302219893191773, 0.21238241250100448], [0.13296575966251103, 0.22433294954786384], [0.1214522810036793, 0.24710363739708818], [0.07893638136581757, 0.24781496062523414], [-0.027246198998756365, 0.24043263397452283], [-0.05357850130833553, 0.23709746188241626], [-0.0784814400442269, 0.2306083955508079], [-0.10687435605858439, 0.18654950114838628], [-0.1234402404917137, 0.16510064684040487], [-0.1347791348073304, 0.1531388280500885], [-0.1800887399665962, 0.13041407637864685], [-0.1828918621862933, 0.12299289755929155], [-0.18875986369975162, 0.08307540407135376], [-0.18858976428066695, 0.072183525927454], [-0.17695439047396463, 0.06291125853736804], [-0.14728850719058914, 0.04496981490479179], [-0.12605924660291123, 0.022618765396171497], [-0.12032129919073307, 0.007594293389641908], [-0.1184328504071927, -0.006208238804863574], [-0.11924519198463386, -0.01639208109624541], [-0.12203770054518048, -0.021618216631493666], [-0.1203050416075028, -0.024143096140569184], [-0.10947422340692181, -0.023602733818137208], [-0.09498639298838486, -0.017835947138422504], [-0.07996805707961943, -0.0068608045583037226], [-0.04393824363964559, 0.02653833133693623], [-0.04214914042605466, -0.0018742228798285115], [-0.021731173121425192, -0.0021711019518745505]]","[[0.0, 0.0], [0.14594261345388002, 0.022268161610287097], [0.15607267010714646, 0.050596263033456046], [0.16583140663933219, 0.07016859971336249], [0.18053396009950393, 0.08922814065191745], [0.2156411874768886, 0.11555732724338759], [0.24422432297924404, 0.13161199141178148], [0.24534688447642092, 0.13380194574556747], [0.24020715400390788, 0.16940372153068256], [0.22862938934643437, 0.19403111150079516], [0.2149958312701048, 0.19165173045912606], [0.18428980124516814, 0.1938353739198067], [0.15668516587022083, 0.20387526959841332], [0.14302219893191773, 0.21238241250100448], [0.13296575966251103, 0.22433294954786384], [0.1214522810036793, 0.24710363739708818], [0.07893638136581757, 0.24781496062523414], [-0.027246198998756365, 0.24043263397452283], [-0.05357850130833553, 0.23709746188241626], [-0.0784814400442269, 0.2306083955508079], [-0.10687435605858439, 0.18654950114838628], [-0.1234402404917137, 0.16510064684040487], [-0.1347791348073304, 0.1531388280500885], [-0.1800887399665962, 0.13041407637864685], [-0.1828918621862933, 0.12299289755929155], [-0.18875986369975162, 0.08307540407135376], [-0.18858976428066695, 0.072183525927454], [-0.17695439047396463, 0.06291125853736804], [-0.14728850719058914, 0.04496981490479179], [-0.12605924660291123, 0.022618765396171497], [-0.12032129919073307, 0.007594293389641908], [-0.1184328504071927, -0.006208238804863574], [-0.11924519198463386, -0.01639208109624541], [-0.12203770054518048, -0.021618216631493666], [-0.1203050416075028, -0.024143096140569184], [-0.10947422340692181, -0.023602733818137208], [-0.09498639298838486, -0.017835947138422504], [-0.07996805707961943, -0.0068608045583037226], [-0.04393824363964559, 0.02653833133693623], [-0.04214914042605466, -0.0018742228798285115], [-0.021731173121425192, -0.0021711019518745505]]","[[-0.188410604, -0.271417695], [-0.082228024, -0.264035368], [-0.055895722, -0.260700196], [-0.030992783, -0.25421113], [-0.016504953, -0.248444343], [-0.00998757, -0.243681552], [0.005515026, -0.242603736], [0.027246199, -0.240432634], [0.053578501, -0.237097462], [0.199521114, -0.2148293], [0.224424053, -0.208340234], [0.252816969, -0.164281339], [0.269382853, -0.142832485], [0.280721748, -0.130870666], [0.326031353, -0.108145914], [0.328834475, -0.100724736], [0.336689452, -0.07875876], [0.339909872, -0.072299815], [0.351098679, -0.05493751], [0.363229636, -0.039230824], [0.395729927, -0.014856749], [0.424313063, 0.001197915], [0.425435624, 0.00338787], [0.428238746, 0.010809048], [0.434106748, 0.050726542], [0.433936648, 0.06161842], [0.428796918, 0.097220196], [0.417219153, 0.121847586], [0.405583779, 0.131119853], [0.375917896, 0.149061297], [0.366937634, 0.158516091], [0.362244855, 0.191021939], [0.35066709, 0.215649329], [0.348934431, 0.218174208], [0.338103612, 0.217633846], [0.329805499, 0.216185627], [0.304594843, 0.21797847], [0.276990208, 0.228018366], [0.263327241, 0.236525509], [0.254413288, 0.247118376], [0.243489982, 0.268721854], [0.241757323, 0.271246733], [0.199241423, 0.271958057], [0.188410604, 0.271417695], [0.082228024, 0.264035368], [0.055895722, 0.260700196], [0.030992783, 0.25421113], [0.016504953, 0.248444343], [0.00998757, 0.243681552], [-0.005515026, 0.242603736], [-0.027246199, 0.240432634], [-0.053578501, 0.237097462], [-0.199521114, 0.2148293], [-0.224424053, 0.208340234], [-0.252816969, 0.164281339], [-0.269382853, 0.142832485], [-0.280721748, 0.130870666], [-0.326031353, 0.108145914], [-0.328834475, 0.100724736], [-0.336689452, 0.07875876], [-0.339909872, 0.072299815], [-0.351098679, 0.05493751], [-0.363229636, 0.039230824], [-0.395729927, 0.014856749], [-0.424313063, -0.001197915], [-0.425435624, -0.00338787], [-0.428238746, -0.010809048], [-0.434106748, -0.050726542], [-0.433936648, -0.06161842], [-0.428796918, -0.097220196], [-0.417219153, -0.121847586], [-0.405583779, -0.131119853], [-0.375917896, -0.149061297], [-0.366937634, -0.158516091], [-0.362244855, -0.191021939], [-0.35066709, -0.215649329], [-0.348934431, -0.218174208], [-0.338103612, -0.217633846], [-0.329805499, -0.216185627], [-0.304594843, -0.21797847], [-0.276990208, -0.228018366], [-0.263327241, -0.236525509], [-0.254413288, -0.247118376], [-0.243489982, -0.268721854], [-0.241757323, -0.271246733], [-0.199241423, -0.271958057]]"
"[[0.0, 0.0], [0.14594261345388002, 0.022268161610287097], [0.15607267010714646, 0.050596263033456046], [0.16583140663933219, 0.07016859971336249], [0.18053396009950393, 0.08922814065191745], [0.2156411874768886, 0.11555732724338759], [0.24422432297924404, 0.13161199141178148], [0.24534688447642092, 0.13380194574556747], [0.24020715400390788, 0.16940372153068256], [0.22862938934643437, 0.19403111150079516], [0.2149958312701048, 0.19165173045912606], [0.18428980124516814, 0.1938353739198067], [0.15668516587022083, 0.20387526959841332], [0.14302219893191773, 0.21238241250100448], [0.13296575966251103, 0.22433294954786384], [0.1214522810036793, 0.24710363739708818], [0.07893638136581757, 0.24781496062523414], [-0.027246198998756365, 0.24043263397452283], [-0.05357850130833553, 0.23709746188241626], [-0.0784814400442269, 0.2306083955508079], [-0.10687435605858439, 0.18654950114838628], [-0.1234402404917137, 0.16510064684040487], [-0.1347791348073304, 0.1531388280500885], [-0.1800887399665962, 0.13041407637864685], [-0.1828918621862933, 0.12299289755929155], [-0.18875986369975162, 0.08307540407135376], [-0.18858976428066695, 0.072183525927454], [-0.17695439047396463, 0.06291125853736804], [-0.14728850719058914, 0.04496981490479179], [-0.12605924660291123, 0.022618765396171497], [-0.12032129919073307, 0.007594293389641908], [-0.1184328504071927, -0.006208238804863574], [-0.11924519198463386, -0.01639208109624541], [-0.12203770054518048, -0.021618216631493666], [-0.1203050416075028, -0.024143096140569184], [-0.10947422340692181, -0.023602733818137208], [-0.09498639298838486, -0.017835947138422504], [-0.07996805707961943, -0.0068608045583037226], [-0.04393824363964559, 0.02653833133693623], [-0.04214914042605466, -0.0018742228798285115], [-0.021731173121425192, -0.0021711019518745505]]","[[0.0, 0.0], [0.09160851975201009, 0.0007426258891165926], [0.1644465658535296, -0.006457003347997213], [0.16302952837198137, 0.0034459753620745604], [0.0949413326606087, 0.024097870842501208], [0.05278392793122016, 0.04178117107793129], [-0.0022515977312458097, 0.05492170951056398], [-0.015376189436375686, 0.06098562672838566], [-0.020309437764371063, 0.0737718382091692], [-0.01635380938285897, 0.09008470243862111], [-0.008146215890297329, 0.10383640888284609], [0.0013489632543993051, 0.11497430925782176], [0.02096295613085648, 0.13119334782172634], [0.06015323318001299, 0.1483623657250772], [0.0781946200385417, 0.15307475490740796], [0.09923211738885457, 0.1554005188929485], [0.12024235622515486, 0.15582214055273388], [0.22348536961045704, 0.1405561995127481], [0.2290117705240791, 0.14849824364739866], [0.17796157848831273, 0.21487651772273791], [0.10034134412511009, 0.3260821115873387], [-0.022707179652954136, 0.4948237225210809], [-0.11616701233482887, 0.4780811903837741], [-0.20245645796774517, 0.45739187064765563], [-0.265969029814121, 0.42783112604984863], [-0.2999513037981015, 0.4078295656935495], [-0.312044778222753, 0.3984624971106509], [-0.3100062473154617, 0.38695444299844234], [-0.3039174869613036, 0.3745047131825921], [-0.296221312146094, 0.3618355897595893], [-0.28700078977249893, 0.3511482239203068], [-0.2737930195020186, 0.34480402072049743], [-0.2362357839972818, 0.3344327980709865], [-0.21796725208838189, 0.32565677047064734], [-0.2040056197493927, 0.3064501618586641], [-0.1488763054969257, 0.1715524342868787], [-0.14736946269417311, 0.15120263203135928], [-0.1541556282562275, 0.1307358661222081], [-0.18401001728550168, 0.07651227577043544], [-0.1861697699897042, 0.060938733668589054], [-0.18344028673354199, 0.03200656509799766], [-0.17698538481851625, 0.010255593916828587], [-0.17207239753000722, 0.002047564644680076], [-0.1627328000578605, -0.0039007035410436024], [-0.1462219664760643, -0.0064072714995763265], [-0.09814948653616383, -0.008508783591820076], [-0.043632996199239577, -0.006872776003630934], [-0.021118050949810563, -0.0035027974034939806]]","[[-0.086767043, -0.518426457], [0.006692789, -0.501683924], [0.057351795, -0.489537591], [0.168649793, -0.472555561], [0.262109625, -0.455813028], [0.348399071, -0.435123709], [0.411911643, -0.405562964], [0.445893917, -0.385561404], [0.457987391, -0.376194335], [0.468117448, -0.347866234], [0.477876185, -0.328293897], [0.492034446, -0.309939944], [0.510827073, -0.295846135], [0.544175627, -0.276217575], [0.556269101, -0.266850506], [0.557391662, -0.264660551], [0.552251932, -0.229058775], [0.550213401, -0.217550721], [0.538635636, -0.192923331], [0.532546876, -0.180473601], [0.524850701, -0.167804478], [0.515630179, -0.157117112], [0.502422409, -0.150772909], [0.464865173, -0.140401686], [0.446596641, -0.131625658], [0.436091327, -0.117173806], [0.393881032, -0.01388805], [0.399376577, 0.002686265], [0.42823434, 0.055099715], [0.429356901, 0.05728967], [0.431516654, 0.072863212], [0.428787171, 0.101795381], [0.423647441, 0.137397157], [0.417192539, 0.159148128], [0.405614774, 0.183775518], [0.400701787, 0.191983547], [0.391362189, 0.197931816], [0.374851355, 0.200438383], [0.334775716, 0.20219031], [0.319417966, 0.207775974], [0.314859423, 0.210614316], [0.30694923, 0.220014369], [0.298437666, 0.236848043], [0.293524679, 0.245056072], [0.284185081, 0.251004341], [0.267674247, 0.253510908], [0.219601768, 0.255612421], [0.177085868, 0.256323745], [0.122569377, 0.254687737], [0.018677868, 0.247464696], [-0.042994285, 0.25356064], [-0.085510185, 0.254271964], [-0.191692765, 0.246889637], [-0.218025067, 0.243554465], [-0.242928006, 0.237065399], [-0.271320922, 0.193006504], [-0.287886806, 0.17155765], [-0.299225701, 0.159595831], [-0.344535306, 0.136871079], [-0.347338428, 0.129449901], [-0.35320643, 0.089532407], [-0.35303633, 0.078640529], [-0.351619292, 0.068737551], [-0.339983918, 0.059465284], [-0.327105512, 0.051676634], [-0.332825077, 0.042801262], [-0.34692561, 0.024544447], [-0.358264505, 0.012582628], [-0.40357411, -0.010142124], [-0.409100511, -0.018084168], [-0.411903633, -0.025505346], [-0.417771635, -0.06542284], [-0.417601535, -0.076314718], [-0.366551342, -0.142692992], [-0.34947143, -0.167163181], [-0.351049472, -0.170116461], [-0.349316813, -0.17264134], [-0.309624007, -0.224252113], [-0.288931108, -0.253898586], [-0.264412976, -0.28752133], [-0.220646386, -0.350225208], [-0.097597862, -0.518966819]]"
"[[0.0, 0.0], [0.14594261345388002, 0.022268161610287097], [0.15607267010714646, 0.050596263033456046], [0.16583140663933219, 0.07016859971336249], [0.18053396009950393, 0.08922814065191745], [0.2156411874768886, 0.11555732724338759], [0.24422432297924404, 0.13161199141178148], [0.24534688447642092, 0.13380194574556747], [0.24020715400390788, 0.16940372153068256], [0.22862938934643437, 0.19403111150079516], [0.2149958312701048, 0.19165173045912606], [0.18428980124516814, 0.1938353739198067], [0.15668516587022083, 0.20387526959841332], [0.14302219893191773, 0.21238241250100448], [0.13296575966251103, 0.22433294954786384], [0.1214522810036793, 0.24710363739708818], [0.07893638136581757, 0.24781496062523414], [-0.027246198998756365, 0.24043263397452283], [-0.05357850130833553, 0.23709746188241626], [-0.0784814400442269, 0.2306083955508079], [-0.10687435605858439, 0.18654950114838628], [-0.1234402404917137, 0.16510064684040487], [-0.1347791348073304, 0.1531388280500885], [-0.1800887399665962, 0.13041407637864685], [-0.1828918621862933, 0.12299289755929155], [-0.18875986369975162, 0.08307540407135376], [-0.18858976428066695, 0.072183525927454], [-0.17695439047396463, 0.06291125853736804], [-0.14728850719058914, 0.04496981490479179], [-0.12605924660291123, 0.022618765396171497], [-0.12032129919073307, 0.007594293389641908], [-0.1184328504071927, -0.006208238804863574], [-0.11924519198463386, -0.01639208109624541], [-0.12203770054518048, -0.021618216631493666], [-0.1203050416075028, -0.024143096140569184], [-0.10947422340692181, -0.023602733818137208], [-0.09498639298838486, -0.017835947138422504], [-0.07996805707961943, -0.0068608045583037226], [-0.04393824363964559, 0.02653833133693623], [-0.04214914042605466, -0.0018742228798285115], [-0.021731173121425192, -0.0021711019518745505]]","[[0.0, 0.0], [0.02203851937926645, -0.005752881359689948], [0.04935306668103892, -0.015615679064265248], [0.08320227178377368, -0.021597059558638946], [0.11716850409481076, -0.030912885197145544], [0.11121241583039097, -0.020036581681610825], [0.08906832780466489, 0.006651274286642297], [0.08120909699768146, 0.019299157396892967], [0.08372147106483083, 0.029909499505970303], [0.09947645053245426, 0.0671057113162925], [0.10404536520857166, 0.07360590321200597], [0.15197532145560483, 0.09032897746288124], [0.16530318902727742, 0.10004010146552297], [0.15010581112717652, 0.097179782858228], [0.13224387754699832, 0.09712398373372412], [0.11462176842359052, 0.10022508431083382], [0.10168427901006688, 0.1053735861117374], [0.08432132299284, 0.12024444001254246], [0.07680230262823486, 0.13496658563613617], [0.07564769092229408, 0.14931523735197727], [0.08211987232313005, 0.17439483848222914], [0.0812564549806641, 0.1878075557520694], [0.07397528850974018, 0.20137073971365962], [0.04446306042631693, 0.2261287368287344], [0.03638803712160099, 0.23468532482591203], [0.028985489389757722, 0.2449670312378596], [0.022576706804145443, 0.25819238234873154], [0.018383779573304126, 0.2744232049234221], [0.018057124298103345, 0.2932438799357348], [0.024613912906959533, 0.31455093991244776], [0.04708107156697188, 0.36020172600981837], [0.0763121590550844, 0.40790958820104745], [0.08839162474121566, 0.43140418937972286], [0.10690397798151412, 0.47639498021064985], [0.11809175834861196, 0.5170044417992091], [0.12079455061786931, 0.5341576623190865], [0.1214488326332998, 0.5485930004141086], [0.11989486280826386, 0.5600894541224102], [0.11674935375832615, 0.5684321175881822], [0.11281240548074717, 0.5739246516075638], [0.10800715691520023, 0.577174702038766], [0.09743698687394896, 0.5809755221311015], [0.07549022998742147, 0.5923216469922791], [0.023649433089363275, 0.6239332540055647], [-0.024457605809033882, 0.6482357997353518], [-0.0740719055553007, 0.571851651595748], [-0.20673260354399461, 0.3561161845898802], [-0.21839334557189732, 0.3355217016590372], [-0.23984947785072078, 0.2887153932914284], [-0.24060785725266598, 0.2801545838530091], [-0.19868608633217824, 0.2638998200673858], [-0.16348902198290594, 0.2461805817445561], [-0.19382831713202267, 0.2524688377476027], [-0.21028052029229244, 0.25217527817258784], [-0.22811012328146707, 0.24904690578518618], [-0.24215711951826013, 0.22963075753367487], [-0.2533998500218381, 0.20312814020220676], [-0.2615573677990209, 0.17135390767510164], [-0.27979936717837056, 0.04696162441410881], [-0.26595527244631756, 0.05141734279543151], [-0.25170625925779494, 0.05884505120435795], [-0.22376342018170753, 0.07976745410639632], [-0.21116099100432137, 0.09301227260776816], [-0.14893163908730075, 0.17267037152368445], [-0.16214178072591623, 0.1375079929937517], [-0.1636520503211479, 0.1239672425022629], [-0.16078958851424474, 0.09109437022453089], [-0.13608585400490425, 0.07119101599339037], [-0.10209942305705492, 0.047401066843149535], [-0.020799654773664966, 0.005102170789328127]]","[[-0.085016617, -0.671838534], [-0.070528787, -0.666071747], [-0.055510451, -0.655096605], [-0.038688471, -0.639502864], [-0.017691534, -0.650110023], [0.002726433, -0.650406902], [0.024457606, -0.6482358], [0.170400219, -0.625967638], [0.220014519, -0.54958349], [0.222117237, -0.546164008], [0.240098793, -0.532678473], [0.268681929, -0.516623809], [0.318296229, -0.440239661], [0.450956927, -0.224504194], [0.462617669, -0.203909711], [0.46374023, -0.201719756], [0.485196362, -0.154913447], [0.485954741, -0.146352638], [0.480815011, -0.110750862], [0.479379415, -0.107697164], [0.486381443, -0.098018767], [0.487504004, -0.095828812], [0.498746734, -0.069326194], [0.506904252, -0.037551962], [0.525146251, 0.086840322], [0.520006521, 0.122442098], [0.508428756, 0.147069488], [0.494795198, 0.144690106], [0.464089168, 0.14687375], [0.436484533, 0.156913646], [0.422821566, 0.165420789], [0.412765127, 0.177371326], [0.401251648, 0.200142013], [0.358735748, 0.200853337], [0.252553168, 0.19347101], [0.238281606, 0.191663416], [0.233285734, 0.192888907], [0.223551704, 0.19970257], [0.142251936, 0.242001466], [0.121452281, 0.247103637], [0.099413762, 0.252856518], [0.072099214, 0.262719316], [0.038250009, 0.268700697], [0.004283777, 0.278016522], [-0.038232123, 0.278727846], [-0.144414703, 0.271345519], [-0.170747005, 0.268010347], [-0.195649944, 0.261521281], [-0.22404286, 0.217462386], [-0.240608744, 0.196013532], [-0.251947639, 0.184051713], [-0.297257244, 0.161326961], [-0.300060366, 0.153905783], [-0.305928368, 0.113988289], [-0.305758268, 0.103096411], [-0.29980218, 0.092220108], [-0.28321066, 0.072224157], [-0.288743429, 0.065060546], [-0.29461313, 0.058868382], [-0.332064061, 0.040085099], [-0.345391929, 0.030373975], [-0.348195051, 0.022952797], [-0.354063053, -0.016964697], [-0.353892953, -0.027856575], [-0.342257579, -0.037128842], [-0.312591696, -0.055070286], [-0.291362436, -0.077421336], [-0.285624488, -0.092445808], [-0.283736039, -0.10624834], [-0.284548381, -0.116432182], [-0.28734089, -0.121658318], [-0.285608231, -0.124183197], [-0.274777412, -0.123642835], [-0.266389007, -0.122064043], [-0.262565053, -0.129187214], [-0.233052824, -0.153945211], [-0.224977801, -0.162501799], [-0.217575253, -0.172783505], [-0.211166471, -0.186008856], [-0.209258631, -0.193394107], [-0.227169812, -0.22978765], [-0.256400899, -0.277495512], [-0.268480365, -0.300990113], [-0.286992718, -0.345980904], [-0.28979584, -0.353402082], [-0.30098362, -0.394011544], [-0.303686413, -0.411164764], [-0.309554415, -0.451082258], [-0.310208697, -0.465517596], [-0.310038597, -0.476409474], [-0.308484627, -0.487905928], [-0.305339118, -0.496248592], [-0.301402169, -0.501741126], [-0.289766795, -0.511013393], [-0.284961547, -0.514263443], [-0.259333346, -0.529762963], [-0.241947876, -0.54806711], [-0.241714065, -0.548679329], [-0.242832252, -0.555775879], [-0.243486534, -0.570211217], [-0.241932564, -0.581707671], [-0.238787055, -0.590050335], [-0.237054396, -0.592575214], [-0.233117447, -0.598067748], [-0.228312199, -0.601317798], [-0.217742029, -0.605118618], [-0.195795272, -0.616464743], [-0.143954475, -0.64807635], [-0.095847436, -0.672378896]]"
"[[0.0, 0.0], [0.14594261345388002, 0.022268161610287097], [0.15607267010714646, 0.050596263033456046], [0.16583140663933219, 0.07016859971336249], [0.18053396009950393, 0.08922814065191745], [0.2156411874768886, 0.11555732724338759], [0.24422432297924404, 0.13161199141178148], [0.24534688447642092, 0.13380194574556747], [0.24020715400390788, 0.16940372153068256], [0.22862938934643437, 0.19403111150079516], [0.2149958312701048, 0.19165173045912606], [0.18428980124516814, 0.1938353739198067], [0.15668516587022083, 0.20387526959841332], [0.14302219893191773, 0.21238241250100448], [0.13296575966251103, 0.22433294954786384], [0.1214522810036793, 0.24710363739708818], [0.07893638136581757, 0.24781496062523414], [-0.027246198998756365, 0.24043263397452283], [-0.05357850130833553, 0.23709746188241626], [-0.0784814400442269, 0.2306083955508079], [-0.10687435605858439, 0.18654950114838628], [-0.1234402404917137, 0.16510064684040487], [-0.1347791348073304, 0.1531388280500885], [-0.1800887399665962, 0.13041407637864685], [-0.1828918621862933, 0.12299289755929155], [-0.18875986369975162, 0.08307540407135376], [-0.18858976428066695, 0.072183525927454], [-0.17695439047396463, 0.06291125853736804], [-0.14728850719058914, 0.04496981490479179], [-0.12605924660291123, 0.022618765396171497], [-0.12032129919073307, 0.007594293389641908], [-0.1184328504071927, -0.006208238804863574], [-0.11924519198463386, -0.01639208109624541], [-0.12203770054518048, -0.021618216631493666], [-0.1203050416075028, -0.024143096140569184], [-0.10947422340692181, -0.023602733818137208], [-0.09498639298838486, -0.017835947138422504], [-0.07996805707961943, -0.0068608045583037226], [-0.04393824363964559, 0.02653833133693623], [-0.04214914042605466, -0.0018742228798285115], [-0.021731173121425192, -0.0021711019518745505]]","[[0.0, 0.0], [0.015222009601562843, 0.018009278927451588], [0.043506142533307285, 0.05777722528067133], [0.05831548190721241, 0.0745533668441491], [0.08290875550043962, 0.09489780111073527], [0.17326034055794298, 0.1148402320976028], [0.1990183251674954, 0.12710767571003764], [0.20988726720767073, 0.1359304146339753], [0.20178845582548421, 0.1452184333341823], [0.18436198175921376, 0.1556269627731863], [0.13159584207616343, 0.17988295076248262], [0.1003705661172673, 0.19257330334575803], [0.06911880436423073, 0.2030334675412225], [0.04142703216887995, 0.20812665760009627], [0.021924868073169384, 0.2052686307610196], [0.011729011751857976, 0.19695573997066726], [0.0, 0.17961581032794036], [-0.009123046866778842, 0.1578925521660373], [-0.015014644572764987, 0.1492807944066563], [-0.07066577982341515, 0.08476580112937891], [-0.08114733372925491, 0.06656101630103682], [-0.08981670940286496, 0.04725918557636339], [-0.09460246639982375, 0.029239943852178422], [-0.0966443274104993, 0.013361860491922091], [-0.09870049725125858, -0.013338182525025718], [-0.09381337300309396, -0.038314625969144304], [-0.0884693946273955, -0.05194221000075621], [-0.08020960764412674, -0.06566521253155352], [-0.06709305591769202, -0.07614112813912112], [-0.053387504488712254, -0.07600766599003203], [-0.043763505151489204, -0.06521507943095614], [-0.02565227029406777, -0.03349702247700258], [-0.014356963174834264, -0.01686460662973083]]","[[-0.150901255, -0.231729392], [-0.131399091, -0.228871365], [-0.116911261, -0.223104578], [-0.101892925, -0.212129436], [-0.096391319, -0.207643864], [-0.083576172, -0.210000881], [-0.063158205, -0.21029776], [-0.041427032, -0.208126658], [-0.021924868, -0.205268631], [0.124017745, -0.183000469], [0.134213601, -0.174687578], [0.145942613, -0.157347648], [0.15506566, -0.13562439], [0.160957258, -0.127012632], [0.192066114, -0.0909489], [0.193716319, -0.089711304], [0.222299455, -0.07365664], [0.232495311, -0.065343749], [0.244224323, -0.048003819], [0.245346884, -0.045813864], [0.253872713, -0.025512667], [0.259238968, -0.017668803], [0.314890103, 0.04684619], [0.325371657, 0.065050975], [0.326494218, 0.06724093], [0.335163593, 0.08654276], [0.33994935, 0.104562002], [0.341991211, 0.120440086], [0.344047381, 0.147140129], [0.338907651, 0.182741905], [0.334020527, 0.207718348], [0.328676549, 0.221345932], [0.317098784, 0.245973322], [0.308838997, 0.259696325], [0.295722445, 0.27017224], [0.282016893, 0.270038778], [0.272894541, 0.268446709], [0.251382857, 0.269976502], [0.223778222, 0.280016398], [0.219150182, 0.282898012], [0.216485146, 0.286064999], [0.209921676, 0.299045847], [0.201661889, 0.31276885], [0.188545337, 0.323244765], [0.146029437, 0.323956089], [0.132323885, 0.323822627], [0.026141305, 0.3164403], [-0.000190997, 0.313105128], [-0.025093936, 0.306616062], [-0.034717935, 0.295823475], [-0.063110851, 0.25176458], [-0.077008629, 0.233770285], [-0.081391631, 0.229146494], [-0.126701236, 0.206421742], [-0.136325235, 0.195629155], [-0.15443647, 0.163911098], [-0.165731777, 0.147278683], [-0.177822514, 0.13307613], [-0.226838842, 0.12225723], [-0.251741781, 0.115768164], [-0.277499765, 0.10350072], [-0.288368707, 0.094677981], [-0.316761623, 0.050619086], [-0.333327507, 0.029170232], [-0.338574009, 0.023635503], [-0.379107065, 0.0033064], [-0.389976007, -0.005516339], [-0.392779129, -0.012937517], [-0.398647131, -0.052855011], [-0.398477031, -0.063746889], [-0.39037822, -0.073034907], [-0.378742846, -0.082307174], [-0.349076963, -0.100248618], [-0.335460277, -0.114584833], [-0.330208566, -0.128336122], [-0.328320117, -0.142138654], [-0.329132459, -0.152322496], [-0.331924968, -0.157548632], [-0.330192309, -0.160073511], [-0.322093498, -0.169361529], [-0.304667024, -0.179770059], [-0.251900884, -0.204026047], [-0.220675608, -0.216716399], [-0.189423846, -0.227176564], [-0.161732074, -0.232269754]]"
